"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"1783",-90.374997132,45.041670988,0,15.5600509643555,0,0,42.5582084655762,1.05408430099487,0,0,0,0,0,3.77799391746521,0,0,0,1.6408623456955,0,1.64548945426941,2.85859036445618,0,0,0,0,0,0,0,9.57141017913818,63.9146881103516
"1784",-90.291663796,45.041670988,0,9.83096218109131,0,0,44.6018104553223,0,0,0,0,0,0,3.60875225067139,0,0,0,1.56919372081757,0,0,4.36016321182251,0,0,0,0,0,0,0,3.9402871131897,67.0161666870117
"1785",-90.20833046,45.041670988,0,19.6595420837402,0,0,58.5540657043457,0,0,0,0,0,0,6.11687183380127,0,0,0,2.17654323577881,0,0,10.2333002090454,0,0,0,0,0,0,0,9.68155002593994,63.0254936218262
"1786",-90.124997124,45.041670988,0,32.3153305053711,0,0,48.6286735534668,6.78475284576416,0,0,0,0,0,8.43659114837646,0,0,0,1.02499115467072,0,1.21538746356964,0,0,0.823275804519653,0,0,0,0,0,0.55133581161499,41.4386672973633
"1787",-90.041663788,45.041670988,0.712193250656128,52.376277923584,0,0,42.7977066040039,3.91187644004822,0,0,0,0,0,5.2783989906311,0,0,0,0,0,0,0.34768670797348,0,0,0,0,0,0,0,3.13436913490295,29.1224136352539
"1788",-89.958330452,45.041670988,0.725566565990448,37.2294960021973,0,0,47.5170478820801,0.452047258615494,0,0,0,0,0,0.73510754108429,0,0,0,0.693423926830292,0,0,1.38113737106323,0,1.3174033164978,0,0,0,0,1.43166673183441,3.59965181350708,76.4907379150391
"1789",-89.874997116,45.041670988,0.370068192481995,50.8368988037109,0,0,52.1352462768555,1.85111105442047,0,0,0,0,0,4.94317293167114,0,0,0,0,0,0,2.96054553985596,0,0,0,0,0,0,0,5.10091066360474,40.8944320678711
"1790",-89.79166378,45.041670988,0,46.9360542297363,0,0,30.0386123657227,5.69366836547852,0,0,0,0,0,0.661350786685944,0,0,0,0,0,0,4.52123260498047,0,0,0,0,0,0,0,16.9432525634766,57.4287376403809
"1791",-89.708330444,45.041670988,0.368929505348206,36.1068000793457,0,0,45.4208869934082,5.32922220230103,1.42919921875,0,0,0,0,0.886561870574951,0,0.431037753820419,0,0,0,1.1353315114975,0,0,0,0,0,0,0,0,5.89643859863281,42.8866806030273
"1792",-89.624997108,45.041670988,0,11.7264156341553,0,0,39.6027336120605,0.488273054361343,0,0,0,0,0,2.63274097442627,0,0,0,0,0,0,1.12980592250824,0,0.103600762784481,0,0,0,0,0,0.369040280580521,161.951507568359
"1793",-89.541663772,45.041670988,4.20665979385376,33.1741523742676,0,0,33.4430274963379,1.61979985237122,0.518051564693451,0,0,0,0,4.4864616394043,0,0,0,0,0,0,14.8462886810303,0,0,0,0,0,0,0,5.19175910949707,22.431713104248
"1794",-89.458330436,45.041670988,5.0737476348877,32.037712097168,0,0,50.3397979736328,3.33499145507812,0,0,0,0,0,15.2355184555054,0,0,0,0,0,0.934553623199463,2.71912741661072,0,0.978293418884277,0,0,0,0,0,5.9641227722168,29.4219245910645
"1795",-89.3749971,45.041670988,0,29.2409038543701,0,0,76.1872482299805,0,0,0,0,0,0,10.2850036621094,0,0,0,0,0,0,0.937282204627991,0,0,0,0,0,0,0,3.84030508995056,34.4603233337402
"1796",-89.291663764,45.041670988,31.7868423461914,39.1036338806152,0,0,75.1699142456055,11.9901790618896,0,0,0,0,0,3.64780378341675,0,0,0,6.64625549316406,0,2.13872170448303,1.65553426742554,0,0,0,0,0,0,0,5.26033782958984,43.7318687438965
"1797",-89.208330428,45.041670988,1.10782778263092,70.3602600097656,0,0,14.5945920944214,6.58079242706299,0,0,0,0,0,0,0,0,0,14.5130071640015,0,3.61944270133972,0.501279532909393,0,0,0,0,0,0,16.9432392120361,4.27877998352051,29.9144535064697
"1798",-89.124997092,45.041670988,0,43.463623046875,0,0,24.2010498046875,17.6323776245117,0,0,0,0,0,4.3562126159668,0,0,0,23.56516456604,0,9.06218338012695,0.862056612968445,0,0,0,0,0,0,15.5709362030029,4.91316747665405,51.117317199707
"1799",-89.041663756,45.041670988,9.50697803497314,78.7497177124023,0,0,28.2054615020752,5.16795301437378,0,0,0,0,0,1.62929344177246,0,0,0,20.3883304595947,0,7.3240761756897,1.68284392356873,3.72053217887878,0,0,0,0,0,21.7367115020752,14.8879957199097,70.7415237426758
"1800",-88.95833042,45.041670988,11.7336750030518,31.5716724395752,0,0,34.162540435791,2.56561541557312,0,0,0,0,0,3.01803803443909,0,0,0,0.511449217796326,0,212.808685302734,0,0,0,0,0,0,0,207.548706054688,17.2219753265381,46.0774536132812
"1801",-88.874997084,45.041670988,4.33905220031738,35.742057800293,0,0,17.1965179443359,22.3348808288574,0,0,0,0,0,0,0,0,0,8.71757030487061,0,2.25856828689575,0,0,0,3.9993782043457,0,0,0,13.4605913162231,11.2702121734619,115.069976806641
"1802",-88.791663748,45.041670988,4.24984073638916,22.6013774871826,0,0,55.448917388916,9.17012977600098,0,0,0,0,0,7.68967914581299,0,0,0,10.2594928741455,0,0.667020916938782,2.6315381526947,0,0,0,0,0,0,38.968376159668,0.571684420108795,159.029098510742
"1803",-88.708330412,45.041670988,1.75375187397003,3.66158151626587,0,0,16.1768932342529,0,0,0,0,0,9.49899959564209,2.78351044654846,0,0,0,7.1128134727478,0,0,27.010929107666,2.18232679367065,4.41650867462158,0,0,0,0,24.8602905273438,0,74.4682312011719
"1804",-88.624997076,45.041670988,0,28.7642478942871,0,0,39.8300819396973,0,0,0,0,0,16.3641605377197,1.8732271194458,0,0,0,1.28083002567291,0,2.03259706497192,9.75505256652832,9.37531089782715,5.33194494247437,0,0,0,0,2.34499478340149,0.0158039480447769,57.9748229980469
"1805",-88.54166374,45.041670988,0.788884937763214,16.0526428222656,0,0,30.5041770935059,0,0,0,0,0,18.3586006164551,4.86308908462524,0,0,0,16.3468227386475,0,1.41081523895264,3.21351742744446,8.84293365478516,5.86905956268311,0,0,0,0,0.982705771923065,0,21.1272869110107
"1806",-88.458330404,45.041670988,0,4.30127668380737,0,0,27.0196876525879,0,0,0,0,0,40.4271354675293,16.5326251983643,0,0,0,6.55842876434326,0,0,30.1786098480225,8.03756237030029,0,0,0,0,0,6.87080097198486,1.8166983127594,58.0297203063965
"1807",-88.374997068,45.041670988,0,22.7317543029785,0,0,26.6633892059326,0,0,0,0,0,19.7644577026367,2.35510754585266,0,0,0,14.3864908218384,0,3.0603609085083,48.313850402832,3.75140643119812,0,0,0,0,0,3.09582948684692,0,47.4130401611328
"1808",-88.291663732,45.041670988,3.25978779792786,24.8688774108887,0,0,35.9092330932617,3.34087920188904,0.906026363372803,0,0,0,19.4455623626709,10.2949094772339,0,0,0,90.9926528930664,0,0,12.9590358734131,4.57482099533081,0,0,0,0,0,29.2573986053467,2.88338184356689,77.7771987915039
"1809",-88.208330396,45.041670988,0,21.6652088165283,0,0,22.7920265197754,2.24859261512756,0,0,0,0,36.7299613952637,23.4323120117188,0,0,0,27.4371700286865,0,0.0207175109535456,14.3080987930298,10.4611015319824,1.19175410270691,0.601744055747986,0,0,0,24.8836288452148,0,56.190788269043
"1810",-88.12499706,45.041670988,2.51425433158875,15.9669923782349,0,0,16.2623138427734,1.94940054416656,0,0,0,0,15.4456577301025,10.3157501220703,0,0,0,13.5978393554688,0,0.119503140449524,2.75670146942139,0,0.610212445259094,0,0,0,0,28.2565326690674,2.0702862739563,68.1349639892578
"1811",-88.041663724,45.041670988,2.45364475250244,18.3055438995361,0,0,15.2153663635254,6.73061513900757,0,0,0,2.09024095535278,30.609354019165,7.38836812973022,0,0,0,8.17994785308838,0,0,7.18303108215332,0,0,0,0,0,0,40.2653884887695,3.08521485328674,49.717041015625
"1812",-87.958330388,45.041670988,16.828685760498,14.3740835189819,0,0,13.6524868011475,2.15462756156921,0,0,0,0,26.8527126312256,27.3590602874756,0,0,0,8.52632141113281,0,2.76958036422729,12.6830101013184,0,0,0,0,0,0,47.1950302124023,6.22769355773926,48.1047172546387
"1813",-87.874997052,45.041670988,19.4894580841064,22.3545455932617,0,0,16.6408977508545,15.8522863388062,0,0,0,0,54.2329254150391,7.31978034973145,0,0,0,46.0735473632812,0,0,1.24510502815247,0,1.08204162120819,0,0,0,0,54.8596038818359,3.04793286323547,45.8652229309082
"1814",-87.791663716,45.041670988,14.8342542648315,9.84806728363037,0,0.0632726177573204,46.3671607971191,1.18869233131409,0,0,0,0,21.7420597076416,19.9643268585205,0,0,0,95.7890243530273,0,0,5.11232948303223,0.162415280938148,0,0,0,0,0,141.246047973633,0,68.6999588012695
"1815",-87.70833038,45.041670988,0,5.21675395965576,0,0,11.5814161300659,0,0,0,0,0,1.90341758728027,3.20626306533813,0,0,0,130.69075012207,0,7.19185829162598,56.2149276733398,28.8310298919678,7.38129806518555,0,0,0,0,2.10692620277405,0,11.7180233001709
"1816",-87.624997044,45.041670988,0,7.11816930770874,0,0,20.2313804626465,0,0,0,0,0,0,11.6544332504272,0,0,0,99.8322448730469,0,0.00881575886160135,261.640167236328,8.40829944610596,10.2486448287964,0,0,0,0,0,0,1.63838887214661
"1817",-87.541663708,45.041670988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",-87.458330372,45.041670988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",-87.374997036,45.041670988,0,204.566375732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1820",-87.2916637,45.041670988,0,75.4350662231445,0,0,11.4102249145508,8.21665191650391,0,0,0,0,35.5072860717773,0,0,3.92787861824036,0,1.59480476379395,0,3.89288640022278,31.1240539550781,147.393707275391,5.37280035018921,0,0,0,0,35.0637283325195,3.51463747024536,10.454909324646
"1821",-87.208330364,45.041670988,0,159.355194091797,0,0,44.1503753662109,3.09266591072083,0,0,0,0,61.9273796081543,0,0,0,0,1.87311327457428,0,0,0,22.8633689880371,0,0,0,0,0,45.0076141357422,24.2034301757812,18.9229145050049
"1822",-87.124997028,45.041670988,0,33.9188613891602,0,0,40.256706237793,0,0,0,0,0,84.5534896850586,2.29350543022156,0,0,0,6.58152198791504,0,0,0,0,0,0,0,0,0,68.6137237548828,4.59975290298462,87.0689392089844
"1823",-87.041663692,45.041670988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",-86.958330356,45.041670988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",-86.87499702,45.041670988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",-92.874997212,44.958337652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",-92.791663876,44.958337652,0,1.22505331039429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2690887451172,0,0,0,0,0,0,0
"1828",-92.70833054,44.958337652,0,1.40714287757874,0,0,0,0,0,0,0,0,0,0.543446779251099,0,0,0,0.543446779251099,0,0,0,1.60603928565979,20.6260604858398,0,0,0,0,0,0,0
"1829",-92.624997204,44.958337652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51678216457367,48.6312446594238,0,0,0,0,0,0,0
"1830",-92.541663868,44.958337652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7151880264282,19.1685924530029,0,0,0,0,0,0,0
"1831",-92.458330532,44.958337652,0,9.35264778137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.4092483520508,14.3928689956665,0,0,0,0,0,0,0
"1832",-92.374997196,44.958337652,0,10.7949981689453,0,0,6.16811275482178,0,0,0,0,0,0,35.6863098144531,0,6.51987504959106,0,0,0,0,0,655.478454589844,81.9746170043945,0,0,0,0,0,0,0
"1833",-92.29166386,44.958337652,0,42.8151893615723,0,0,12.1930637359619,3.27492952346802,0,0,0,0,0,11.1856479644775,0,0,0,0,0,0,22.1244029998779,9.76046848297119,38.0996589660645,0,0,0,0,0,10.2338438034058,0
"1834",-92.208330524,44.958337652,0,40.2812576293945,0,0,29.515983581543,1.97643768787384,0,0,0,0,0,4.64676141738892,0,0,0,0,0,0,5.48080396652222,0,9.51725101470947,0,0,0,0,0,12.6690149307251,0
"1835",-92.124997188,44.958337652,0,47.2021598815918,0,0,20.3947257995605,4.29416227340698,1.13840425014496,0,0,0,0,1.42586016654968,0,2.10512733459473,0,0,0,0,0,2.47158646583557,49.413387298584,0,0,0,0,0,34.5664901733398,0
"1836",-92.041663852,44.958337652,0,28.6913070678711,0,0,0,5.6998348236084,0,0,0,0,0,4.25968551635742,0,0.15006060898304,0,0.617307424545288,0,0,0,36.7689018249512,44.0296401977539,0.499801576137543,0,0,0,0,36.4593696594238,0
"1837",-91.958330516,44.958337652,0,34.7665252685547,0,0,3.71159791946411,2.56237578392029,0,0,0,0,0,1.67385077476501,0,0,0,1.74301898479462,0,0,0.346902519464493,41.1935501098633,33.972484588623,0,0,0,0,0,15.3975200653076,0
"1838",-91.87499718,44.958337652,0,3.41736888885498,0,0,1.74583029747009,6.25508737564087,0,0,0,0,0,0,0,0,0,6.36056852340698,0,0,10.5555324554443,12.3178911209106,25.0880908966064,0,0,0,0,0,8.96811676025391,0
"1839",-91.791663844,44.958337652,0,0,0,0,0.0179298967123032,0,0,0,0,0,0,0,0,0,0,1.45221281051636,0,0,14.8783578872681,11.8599224090576,21.5437469482422,0,0,0,0,0,0,0
"1840",-91.708330508,44.958337652,0,0,0,0,0,0,0,0,0,0,0,2.75347518920898,0,0,0,2.9075927734375,0,0,0.150887608528137,7.49928951263428,43.5660133361816,0,0,0,0,0,0,0
"1841",-91.624997172,44.958337652,0,16.0653133392334,0,0,0,0,0,0,0,0,0,4.36976528167725,0,0,0,1.26568138599396,0,0,0.798340499401093,16.0653133392334,23.7282543182373,0,0,0,0,0,0,0
"1842",-91.541663836,44.958337652,0,15.905101776123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2031745910645,37.9436988830566,0,0,0,0,0,0,0
"1843",-91.4583305,44.958337652,0,10.3308429718018,0,0,0.605901956558228,0,0,0,0,0,0,3.34079909324646,0,0,0,1.52842426300049,0,0,4.78919458389282,149.786956787109,33.6247444152832,0,0,0,0,1.52842426300049,0,0
"1844",-91.374997164,44.958337652,0,2.85896229743958,0,0,3.29076099395752,0,0,0,0,0,0,0,0,0,0,0.121241100132465,0,0,33.7654304504395,29.6692485809326,16.2426872253418,0,0,0,0,0,0,0
"1845",-91.291663828,44.958337652,0,0,0,0,1.93996226787567,0,0,0.728915095329285,0,0,0,2.42054724693298,0,1.36153316497803,0,20.8274631500244,0,0,63.5837059020996,1.27388083934784,1.34467089176178,0,0,0,0,0,0.899982511997223,0
"1846",-91.208330492,44.958337652,0,15.5573530197144,0,0,8.20913982391357,5.03105449676514,0,0,0,0,0,3.51108360290527,0,0,0,11.469292640686,0,0,46.9259719848633,82.8539886474609,6.84336185455322,0,0,0,0,0,0.0254847649484873,0
"1847",-91.124997156,44.958337652,0,88.016975402832,0,0,39.0756950378418,17.3482189178467,0,0,0,0,0,15.0843391418457,0,2.10478377342224,0,0,0,0,15.0999937057495,14.7059412002563,26.9372539520264,0.827171862125397,0,0,0,0,3.3823344707489,0
"1848",-91.04166382,44.958337652,0,83.1034240722656,0,0,38.1677932739258,9.19740390777588,0,0,0,0,0,15.7448692321777,0,0,0,1.15012717247009,0,0,11.4659605026245,0,8.46905422210693,0,0,0,0,0,2.32059931755066,0
"1849",-90.958330484,44.958337652,0,76.5778198242188,0,0,35.3022384643555,15.2981691360474,0,0,0,0,0,1.93985414505005,0,0,0,15.9226942062378,0,0,6.6365909576416,0,13.5241069793701,0,0,0,0,0,9.20716381072998,0
"1850",-90.874997148,44.958337652,3.247638463974,49.6132011413574,0,0,51.2844657897949,13.778021812439,0,0,0,0,0,1.75718975067139,0,0,0,0,0,0,0.885343074798584,0,9.42302513122559,0,0,0,0,0,5.74053192138672,0.859137654304504
"1851",-90.791663812,44.958337652,0,66.5641174316406,0,0,71.8355712890625,5.45584011077881,1.46899318695068,0,0,0,0,4.15453004837036,0,0,0,6.26024341583252,0,0,4.94507169723511,0,2.92337870597839,0,0,0,0,0,17.2369728088379,1.02851128578186
"1852",-90.708330476,44.958337652,0,65.1333465576172,0,0,46.4721832275391,1.81292080879211,0,0,0,0,0,0,0,0,0,0,0,1.26751708984375,2.19422745704651,0,1.74420964717865,0,0,0,0,0,17.8769588470459,5.77931118011475
"1853",-90.62499714,44.958337652,6.18849515914917,60.0975456237793,0,0,53.069221496582,4.95863580703735,0.262930870056152,0,0,0,0,3.85863709449768,0,0,0,2.09174180030823,0,0,33.3482055664062,0,2.93559718132019,0,0,0,0,0,18.1756324768066,5.03182077407837
"1854",-90.541663804,44.958337652,2.09405779838562,18.6344699859619,0,0,60.5187683105469,1.49695062637329,0,0,0,0,0,5.13047742843628,0,0,0,0.0406864881515503,0,0,35.7481422424316,0,0.606911838054657,0.123790934681892,0,0,0,0,3.26089859008789,30.2416019439697
"1855",-90.458330468,44.958337652,1.01552903652191,35.7285346984863,0,0,45.1457748413086,3.8732328414917,0,0,0,0,0,11.4971580505371,0,0,0,0,0,0,11.7391843795776,0,0.941027343273163,0,0,0,0,0,7.09198760986328,18.0755805969238
"1856",-90.374997132,44.958337652,0.438976287841797,16.3079452514648,0,0,61.1603126525879,3.70262908935547,0,0,0,0,0,6.53595542907715,0,0,0,0,0,0.577442646026611,1.33681929111481,0,0,0,0,0,0,0,2.99906396865845,49.2799072265625
"1857",-90.291663796,44.958337652,1.02340412139893,26.6143913269043,0,0,20.8181934356689,1.58659112453461,0,0,0,0,0,13.978705406189,0,0,0,0,0,0,5.65049934387207,0,0.456785798072815,0,0,0,0,0,10.4466180801392,41.8601493835449
"1858",-90.20833046,44.958337652,0.953403294086456,30.2386684417725,0,0,29.0227451324463,5.42941379547119,0,0,0,0,0,6.0396933555603,0,0,0,0,0,0,0.906966626644135,0,0.945086538791656,0,0,0,0,0,0.491445004940033,30.2346267700195
"1859",-90.124997124,44.958337652,4.41844177246094,29.6466083526611,0,0,46.0113410949707,0,0,0,0,0,0,15.3744049072266,0,0,0,0.823724150657654,0,0.0101127829402685,0.62639981508255,0,0,0,0,0,0,0,0,42.4348030090332
"1860",-90.041663788,44.958337652,3.08440351486206,51.3642082214355,0,0,42.3107147216797,2.45901036262512,0,0,0,0,0,0.811517596244812,0,0,0,0,0,0,0.0574004016816616,0.880626201629639,0,0,0,0,0,0,1.95804989337921,33.5546951293945
"1861",-89.958330452,44.958337652,14.3876094818115,33.8595542907715,0,0,49.8768272399902,3.50102758407593,0,0,0,0,0,1.15388572216034,0,0,0,0,0,0,0,2.62450742721558,0.18631611764431,0,0,0,0,0,4.51103353500366,57.4832916259766
"1862",-89.874997116,44.958337652,3.72922468185425,85.2479782104492,0,0,41.0975875854492,3.78996515274048,0,0,0,0,0,1.50272250175476,0,0,0,0,0,0,1.60464715957642,9.55643939971924,0,0,0,0,0,0,6.28477621078491,28.5952529907227
"1863",-89.79166378,44.958337652,0,62.0772705078125,0,0,47.0130348205566,7.09642314910889,1.04587090015411,0,0,0,0,6.00202322006226,0,0.487939029932022,0,0,0,0,0.942527115345001,0,0,0,0,0,0,0,5.7738094329834,96.8598556518555
"1864",-89.708330444,44.958337652,0.791679859161377,58.3814811706543,0,0,35.9731483459473,2.90009617805481,0,0.242426857352257,0,0,0,14.4979124069214,0,0,0,0,0,0,17.2347469329834,0.584314703941345,4.74210596084595,0,0,0,0,0,0,120.072265625
"1865",-89.624997108,44.958337652,0,23.5741157531738,0,0,16.2474632263184,0,0,0,0,0,0,2.37799668312073,0,2.69083046913147,0,0,0,0,4.95104312896729,0,7.67662382125854,0,0,0,0,0,0,105.626068115234
"1866",-89.541663772,44.958337652,0.715219438076019,31.2233505249023,0,0,37.9704742431641,2.83118176460266,0,0,0,0,0,0,0,0,0,0,0,0,26.972297668457,0.905442297458649,0.891081571578979,0,0,0,0,0,2.72391939163208,51.4091987609863
"1867",-89.458330436,44.958337652,19.872142791748,53.6647071838379,0,0,29.1169853210449,0,0,0,0,0,0,5.33572912216187,0,0,0,1.09737944602966,0,0,9.79073429107666,0.85840630531311,4.14258527755737,0,0,0,0,0,20.336986541748,26.5587005615234
"1868",-89.3749971,44.958337652,10.1859560012817,36.1084899902344,0,0,78.8516387939453,7.42732000350952,0,0,0,0,0,9.0373363494873,0,0,0,1.04243338108063,0,2.2453830242157,4.07239055633545,0,4.36075067520142,0,0,0,0,0,10.6655168533325,70.2824935913086
"1869",-89.291663764,44.958337652,4.57625246047974,51.8236427307129,0,0,37.5475273132324,85.5956573486328,0,0,0,0,0,1.37721967697144,0,0,0,3.00805711746216,0,1.46024525165558,7.14393138885498,0,1.92217493057251,0,0,0,0,1.38150119781494,12.1618661880493,26.4710712432861
"1870",-89.208330428,44.958337652,3.71222233772278,54.7162055969238,0,0,26.4125862121582,8.65119647979736,0.332844316959381,0,0,0,0,9.03898048400879,0,0,0,152.342620849609,0,5.07147598266602,0.934206485748291,8.27369785308838,0,0,0,0,0,55.1093902587891,1.00034046173096,50.8634452819824
"1871",-89.124997092,44.958337652,0.249900788068771,33.1992378234863,0,0,34.6229553222656,6.33949756622314,0,0,0,0,0,13.3704557418823,0,0,0,19.7216453552246,0,0.221798598766327,6.73382377624512,2.69074201583862,0,0,0,0,0,26.8160247802734,0,79.6875610351562
"1872",-89.041663756,44.958337652,4.16114950180054,61.3829193115234,0,0,46.0832977294922,24.3149566650391,0,0,0,0,0,18.6117706298828,0,0,0,29.5629444122314,0,15.942910194397,17.0667972564697,15.5040225982666,0,0,0,0,0,17.8042869567871,11.8813419342041,35.0425224304199
"1873",-88.95833042,44.958337652,11.4926605224609,50.5988578796387,0,0,24.8374843597412,3.6844367980957,0,0,0,0,0,6.92660522460938,0,0,0,5.21443271636963,0,0.103121027350426,7.9043116569519,56.4080467224121,0,1.35345041751862,0,0,0,13.0033273696899,4.92468881607056,168.932464599609
"1874",-88.874997084,44.958337652,0,28.9110946655273,0,0,39.6357040405273,2.26236367225647,0,0,0,0,0,46.6511650085449,0,0,0,33.4767951965332,0,3.67207145690918,35.1292495727539,99.380859375,1.23736798763275,0,0,0,0,1.23614287376404,7.38460159301758,31.4885025024414
"1875",-88.791663748,44.958337652,1.9837521314621,8.13946533203125,0,0,13.0757637023926,0.540645241737366,0,0,0,0,2.23086309432983,1.22453832626343,0,0,0,17.515172958374,0,3.59632325172424,9.98934555053711,27.3753032684326,0.45370826125145,1.00580251216888,0,0,0,20.8564949035645,0.774437785148621,57.9327659606934
"1876",-88.708330412,44.958337652,1.6246292591095,37.7831382751465,0,0,15.9338216781616,0,0,0,0,0,7.82259273529053,3.31791234016418,0,1.04237818717957,0,13.7244787216187,0,0,29.3966884613037,12.4323854446411,3.17895746231079,0,0,0,0,49.0778198242188,0.753407776355743,79.2879486083984
"1877",-88.624997076,44.958337652,0,1.19260537624359,0,0,3.12408566474915,6.2425217628479,0,0,0,0,8.39280128479004,0,0,0,0,0.714348435401917,0,0.0512428805232048,4.71087741851807,28.9061641693115,4.88915491104126,0,0,0,0,4.60513877868652,0.110248610377312,9.4351806640625
"1878",-88.54166374,44.958337652,0,0,0,0,1.04237818717957,0,0,0,0,0,0,3.35261797904968,0,0,0,66.2568664550781,0,0,11.649393081665,3.279456615448,10.2977018356323,0,0,0,0,29.7430820465088,0,0
"1879",-88.458330404,44.958337652,2.54331374168396,5.985435962677,0,0,12.3681955337524,6.5427041053772,0,0,0,0,23.4545307159424,12.3672981262207,0,0,0,23.3434925079346,0,8.90989208221436,3.60710906982422,15.2937278747559,0,0,0,0,0,39.4682655334473,7.70629024505615,51.8953857421875
